verb.hof.infa.u.u.u.a	verb, hof‘al, infinitive (absolute), unknown, unknown, unknown, absolute
verb.hof.infc.u.u.u.a	verb, hof‘al, infinitive (construct), unknown, unknown, unknown, absolute
verb.hof.perf.p1.u.pl	verb, hof‘al, perfect, first person, unknown, plural
verb.hof.perf.p1.u.sg	verb, hof‘al, perfect, first person, unknown, singular
verb.hof.perf.p2.f.sg	verb, hof‘al, perfect, second person, feminine, singular
verb.hof.perf.p2.m.pl	verb, hof‘al, perfect, second person, masculine, plural
verb.hof.perf.p2.m.sg	verb, hof‘al, perfect, second person, masculine, singular
verb.hof.perf.p3.f.sg	verb, hof‘al, perfect, third person, feminine, singular
verb.hof.perf.p3.m.pl	verb, hof‘al, perfect, third person, masculine, plural
verb.hof.perf.p3.m.sg	verb, hof‘al, perfect, third person, masculine, singular
verb.hof.perf.p3.u.pl	verb, hof‘al, perfect, third person, unknown, plural
verb.hof.ptcp.u.f.pl.a	verb, hof‘al, participle (passive), unknown, feminine, plural, absolute
verb.hof.ptcp.u.f.sg.a	verb, hof‘al, participle (passive), unknown, feminine, singular, absolute
verb.hof.ptcp.u.m.pl.a	verb, hof‘al, participle (passive), unknown, masculine, plural, absolute
verb.hof.ptcp.u.m.sg.a	verb, hof‘al, participle (passive), unknown, masculine, singular, absolute
verb.hof.wayq.p2.f.sg	verb, hof‘al, wayyiqtol, second person, feminine, singular
verb.hof.wayq.p3.f.sg	verb, hof‘al, wayyiqtol, third person, feminine, singular
verb.hof.wayq.p3.m.pl	verb, hof‘al, wayyiqtol, third person, masculine, plural
verb.hof.wayq.p3.m.sg	verb, hof‘al, wayyiqtol, third person, masculine, singular
verb.hotp.infc.u.u.u.a	verb, hotpa“al, infinitive (construct), unknown, unknown, unknown, absolute
verb.hotp.perf.p3.f.sg	verb, hotpa“al, perfect, third person, feminine, singular
verb.hotp.perf.p3.u.pl	verb, hotpa“al, perfect, third person, unknown, plural
verb.hsht.impf.p1.u.pl	verb, hishtaf‘al, imperfect, first person, unknown, plural
verb.hsht.impf.p1.u.sg	verb, hishtaf‘al, imperfect, first person, unknown, singular
verb.hsht.impf.p2.m.pl	verb, hishtaf‘al, imperfect, second person, masculine, plural
verb.hsht.impf.p2.m.sg	verb, hishtaf‘al, imperfect, second person, masculine, singular
verb.hsht.impf.p3.m.pl	verb, hishtaf‘al, imperfect, third person, masculine, plural
verb.hsht.impf.p3.m.sg	verb, hishtaf‘al, imperfect, third person, masculine, singular
verb.hsht.impv.p2.f.sg	verb, hishtaf‘al, imperative, second person, feminine, singular
verb.hsht.impv.p2.m.pl	verb, hishtaf‘al, imperative, second person, masculine, plural
verb.hsht.infc.u.u.u.a	verb, hishtaf‘al, infinitive (construct), unknown, unknown, unknown, absolute
verb.hsht.infc.u.u.u.c	verb, hishtaf‘al, infinitive (construct), unknown, unknown, unknown, construct
verb.hsht.perf.p1.u.sg	verb, hishtaf‘al, perfect, first person, unknown, singular
verb.hsht.perf.p2.m.pl	verb, hishtaf‘al, perfect, second person, masculine, plural
verb.hsht.perf.p2.m.sg	verb, hishtaf‘al, perfect, second person, masculine, singular
verb.hsht.perf.p3.m.sg	verb, hishtaf‘al, perfect, third person, masculine, singular
verb.hsht.perf.p3.u.pl	verb, hishtaf‘al, perfect, third person, unknown, plural
verb.hsht.ptca.u.m.pl.a	verb, hishtaf‘al, participle, unknown, masculine, plural, absolute
verb.hsht.ptca.u.m.sg.a	verb, hishtaf‘al, participle, unknown, masculine, singular, absolute
verb.hsht.wayq.p1.u.sg	verb, hishtaf‘al, wayyiqtol, first person, unknown, singular
verb.hsht.wayq.p3.f.pl	verb, hishtaf‘al, wayyiqtol, third person, feminine, plural
verb.hsht.wayq.p3.f.sg	verb, hishtaf‘al, wayyiqtol, third person, feminine, singular
verb.hsht.wayq.p3.m.pl	verb, hishtaf‘al, wayyiqtol, third person, masculine, plural
verb.hsht.wayq.p3.m.sg	verb, hishtaf‘al, wayyiqtol, third person, masculine, singular
verb.htpa.impf.p3.f.sg	verb, hitpa“al, imperfect, third person, feminine, singular
verb.htpa.impf.p3.m.pl	verb, hitpa“al, imperfect, third person, masculine, plural
verb.htpa.impf.p3.m.sg	verb, hitpa“al, imperfect, third person, masculine, singular
verb.htpa.infc.u.u.u.c	verb, hitpa“al, infinitive (construct), unknown, unknown, unknown, construct
verb.htpa.perf.p2.m.sg	verb, hitpa“al, perfect, second person, masculine, singular
verb.htpa.perf.p3.m.pl	verb, hitpa“al, perfect, third person, masculine, plural
verb.htpa.perf.p3.m.sg	verb, hitpa“al, perfect, third person, masculine, singular
verb.htpa.ptca.u.f.sg.a	verb, hitpa“al, participle, unknown, feminine, singular, absolute
verb.htpa.ptca.u.m.pl.a	verb, hitpa“al, participle, unknown, masculine, plural, absolute
verb.htpa.ptca.u.m.sg.a	verb, hitpa“al, participle, unknown, masculine, singular, absolute
verb.htpe.impf.p2.m.pl	verb, hitpe‘el, imperfect, second person, masculine, plural
verb.htpe.impf.p3.f.sg	verb, hitpe‘el, imperfect, third person, feminine, singular
verb.htpe.impf.p3.m.pl	verb, hitpe‘el, imperfect, third person, masculine, plural
verb.htpe.impf.p3.m.sg	verb, hitpe‘el, imperfect, third person, masculine, singular
verb.htpe.infc.u.u.u.a	verb, hitpe‘el, infinitive (construct), unknown, unknown, unknown, absolute
verb.htpe.perf.p2.m.pl	verb, hitpe‘el, perfect, second person, masculine, plural
verb.htpe.perf.p2.m.sg	verb, hitpe‘el, perfect, second person, masculine, singular
verb.htpe.perf.p3.f.sg	verb, hitpe‘el, perfect, third person, feminine, singular
verb.htpe.perf.p3.m.pl	verb, hitpe‘el, perfect, third person, masculine, plural
verb.htpe.perf.p3.m.sg	verb, hitpe‘el, perfect, third person, masculine, singular
verb.htpe.ptca.u.f.sg.a	verb, hitpe‘el, participle, unknown, feminine, singular, absolute
verb.htpe.ptca.u.m.pl.a	verb, hitpe‘el, participle, unknown, masculine, plural, absolute
verb.htpe.ptca.u.m.sg.a	verb, hitpe‘el, participle, unknown, masculine, singular, absolute
verb.htpo.impf.p3.m.pl	verb, hitpo“el, imperfect, third person, masculine, plural
verb.htpo.perf.p3.u.pl	verb, hitpo“el, perfect, third person, unknown, plural
verb.htpo.ptca.u.m.sg.a	verb, hitpo“el, participle, unknown, masculine, singular, absolute
verb.nif.impf.p1.u.pl	verb, nif‘al, imperfect, first person, unknown, plural
verb.nif.impf.p1.u.sg	verb, nif‘al, imperfect, first person, unknown, singular
verb.nif.impf.p2.f.pl	verb, nif‘al, imperfect, second person, feminine, plural
verb.nif.impf.p2.f.sg	verb, nif‘al, imperfect, second person, feminine, singular
verb.nif.impf.p2.m.pl	verb, nif‘al, imperfect, second person, masculine, plural
verb.nif.impf.p2.m.sg	verb, nif‘al, imperfect, second person, masculine, singular
verb.nif.impf.p3.f.pl	verb, nif‘al, imperfect, third person, feminine, plural
verb.nif.impf.p3.f.sg	verb, nif‘al, imperfect, third person, feminine, singular
verb.nif.impf.p3.m.pl	verb, nif‘al, imperfect, third person, masculine, plural
verb.nif.impf.p3.m.sg	verb, nif‘al, imperfect, third person, masculine, singular
verb.nif.impv.p2.f.sg	verb, nif‘al, imperative, second person, feminine, singular
verb.nif.impv.p2.m.pl	verb, nif‘al, imperative, second person, masculine, plural
verb.nif.impv.p2.m.sg	verb, nif‘al, imperative, second person, masculine, singular
verb.nif.infa.u.u.u.a	verb, nif‘al, infinitive (absolute), unknown, unknown, unknown, absolute
verb.nif.infc.u.u.u.a	verb, nif‘al, infinitive (construct), unknown, unknown, unknown, absolute
verb.nif.infc.u.u.u.c	verb, nif‘al, infinitive (construct), unknown, unknown, unknown, construct
verb.nif.perf.p1.u.pl	verb, nif‘al, perfect, first person, unknown, plural
verb.nif.perf.p1.u.sg	verb, nif‘al, perfect, first person, unknown, singular
verb.nif.perf.p2.f.sg	verb, nif‘al, perfect, second person, feminine, singular
verb.nif.perf.p2.m.pl	verb, nif‘al, perfect, second person, masculine, plural
verb.nif.perf.p2.m.sg	verb, nif‘al, perfect, second person, masculine, singular
verb.nif.perf.p3.f.sg	verb, nif‘al, perfect, third person, feminine, singular
verb.nif.perf.p3.m.sg	verb, nif‘al, perfect, third person, masculine, singular
verb.nif.perf.p3.u.pl	verb, nif‘al, perfect, third person, unknown, plural
verb.nif.ptca.u.f.pl.a	verb, nif‘al, participle, unknown, feminine, plural, absolute
verb.nif.ptca.u.f.sg.a	verb, nif‘al, participle, unknown, feminine, singular, absolute
verb.nif.ptca.u.m.pl.a	verb, nif‘al, participle, unknown, masculine, plural, absolute
verb.nif.ptca.u.m.pl.c	verb, nif‘al, participle, unknown, masculine, plural, construct
verb.nif.ptca.u.m.sg.a	verb, nif‘al, participle, unknown, masculine, singular, absolute
verb.nif.ptca.u.m.sg.c	verb, nif‘al, participle, unknown, masculine, singular, construct
verb.nif.wayq.p1.u.sg	verb, nif‘al, wayyiqtol, first person, unknown, singular
verb.nif.wayq.p2.f.sg	verb, nif‘al, wayyiqtol, second person, feminine, singular
verb.nif.wayq.p2.m.pl	verb, nif‘al, wayyiqtol, second person, masculine, plural
verb.nif.wayq.p2.m.sg	verb, nif‘al, wayyiqtol, second person, masculine, singular
verb.nif.wayq.p3.f.pl	verb, nif‘al, wayyiqtol, third person, feminine, plural
verb.nif.wayq.p3.f.sg	verb, nif‘al, wayyiqtol, third person, feminine, singular
verb.nif.wayq.p3.m.pl	verb, nif‘al, wayyiqtol, third person, masculine, plural
verb.nif.wayq.p3.m.sg	verb, nif‘al, wayyiqtol, third person, masculine, singular
verb.nit.perf.p3.m.sg	verb, nitpa“el, perfect, third person, masculine, singular
verb.nit.perf.p3.u.pl	verb, nitpa“el, perfect, third person, unknown, plural
verb.pael.impf.p1.u.pl	verb, pa“el, imperfect, first person, unknown, plural
verb.pael.impf.p1.u.sg	verb, pa“el, imperfect, first person, unknown, singular
verb.pael.impf.p2.m.pl	verb, pa“el, imperfect, second person, masculine, plural
verb.pael.impf.p2.m.sg	verb, pa“el, imperfect, second person, masculine, singular
verb.pael.impf.p3.m.pl	verb, pa“el, imperfect, third person, masculine, plural
verb.pael.impf.p3.m.sg	verb, pa“el, imperfect, third person, masculine, singular
verb.pael.impv.p2.m.pl	verb, pa“el, imperative, second person, masculine, plural
verb.pael.impv.p2.m.sg	verb, pa“el, imperative, second person, masculine, singular
verb.pael.infc.u.u.u.a	verb, pa“el, infinitive (construct), unknown, unknown, unknown, absolute
verb.pael.perf.p1.u.sg	verb, pa“el, perfect, first person, unknown, singular
verb.pael.perf.p2.m.sg	verb, pa“el, perfect, second person, masculine, singular
verb.pael.perf.p3.m.pl	verb, pa“el, perfect, third person, masculine, plural
verb.pael.perf.p3.m.sg	verb, pa“el, perfect, third person, masculine, singular
verb.pael.ptca.u.f.sg.a	verb, pa“el, participle, unknown, feminine, singular, absolute
verb.pael.ptca.u.m.pl.a	verb, pa“el, participle, unknown, masculine, plural, absolute
verb.pael.ptca.u.m.sg.a	verb, pa“el, participle, unknown, masculine, singular, absolute
verb.pael.ptcp.u.f.sg.a	verb, pa“el, participle (passive), unknown, feminine, singular, absolute
verb.pael.ptcp.u.m.pl.a	verb, pa“el, participle (passive), unknown, masculine, plural, absolute
verb.pael.ptcp.u.m.sg.a	verb, pa“el, participle (passive), unknown, masculine, singular, absolute
verb.pasq.ptcp.u.m.sg.a	verb, passiveqal, participle (passive), unknown, masculine, singular, absolute
verb.peal.impf.p1.u.pl	verb, pe‘al, imperfect, first person, unknown, plural
verb.peal.impf.p1.u.sg	verb, pe‘al, imperfect, first person, unknown, singular
verb.peal.impf.p2.m.pl	verb, pe‘al, imperfect, second person, masculine, plural
verb.peal.impf.p2.m.sg	verb, pe‘al, imperfect, second person, masculine, singular
verb.peal.impf.p3.f.pl	verb, pe‘al, imperfect, third person, feminine, plural
verb.peal.impf.p3.f.sg	verb, pe‘al, imperfect, third person, feminine, singular
verb.peal.impf.p3.m.pl	verb, pe‘al, imperfect, third person, masculine, plural
verb.peal.impf.p3.m.sg	verb, pe‘al, imperfect, third person, masculine, singular
verb.peal.impv.p2.f.sg	verb, pe‘al, imperative, second person, feminine, singular
verb.peal.impv.p2.m.pl	verb, pe‘al, imperative, second person, masculine, plural
verb.peal.impv.p2.m.sg	verb, pe‘al, imperative, second person, masculine, singular
verb.peal.infc.u.u.u.a	verb, pe‘al, infinitive (construct), unknown, unknown, unknown, absolute
verb.peal.infc.u.u.u.c	verb, pe‘al, infinitive (construct), unknown, unknown, unknown, construct
verb.peal.perf.p1.u.pl	verb, pe‘al, perfect, first person, unknown, plural
verb.peal.perf.p1.u.sg	verb, pe‘al, perfect, first person, unknown, singular
verb.peal.perf.p2.m.pl	verb, pe‘al, perfect, second person, masculine, plural
verb.peal.perf.p2.m.sg	verb, pe‘al, perfect, second person, masculine, singular
verb.peal.perf.p3.f.pl	verb, pe‘al, perfect, third person, feminine, plural
verb.peal.perf.p3.f.sg	verb, pe‘al, perfect, third person, feminine, singular
verb.peal.perf.p3.m.pl	verb, pe‘al, perfect, third person, masculine, plural
verb.peal.perf.p3.m.sg	verb, pe‘al, perfect, third person, masculine, singular
verb.peal.ptca.u.f.pl.a	verb, pe‘al, participle, unknown, feminine, plural, absolute
verb.peal.ptca.u.f.sg.a	verb, pe‘al, participle, unknown, feminine, singular, absolute
verb.peal.ptca.u.m.pl.a	verb, pe‘al, participle, unknown, masculine, plural, absolute
verb.peal.ptca.u.m.pl.c	verb, pe‘al, participle, unknown, masculine, plural, construct
verb.peal.ptca.u.m.sg.a	verb, pe‘al, participle, unknown, masculine, singular, absolute
verb.peal.ptcp.u.f.pl.a	verb, pe‘al, participle (passive), unknown, feminine, plural, absolute
verb.peal.ptcp.u.f.sg.a	verb, pe‘al, participle (passive), unknown, feminine, singular, absolute
verb.peal.ptcp.u.m.pl.a	verb, pe‘al, participle (passive), unknown, masculine, plural, absolute
verb.peal.ptcp.u.m.sg.a	verb, pe‘al, participle (passive), unknown, masculine, singular, absolute
verb.peil.perf.p2.m.sg	verb, pe‘il, perfect, second person, masculine, singular
verb.peil.perf.p3.f.sg	verb, pe‘il, perfect, third person, feminine, singular
verb.peil.perf.p3.m.pl	verb, pe‘il, perfect, third person, masculine, plural
verb.peil.perf.p3.m.sg	verb, pe‘il, perfect, third person, masculine, singular
verb.piel.impf.p1.u.pl	verb, pi“el, imperfect, first person, unknown, plural
verb.piel.impf.p1.u.sg	verb, pi“el, imperfect, first person, unknown, singular
verb.piel.impf.p2.f.pl	verb, pi“el, imperfect, second person, feminine, plural
verb.piel.impf.p2.f.sg	verb, pi“el, imperfect, second person, feminine, singular
verb.piel.impf.p2.m.pl	verb, pi“el, imperfect, second person, masculine, plural
verb.piel.impf.p2.m.sg	verb, pi“el, imperfect, second person, masculine, singular
verb.piel.impf.p3.f.pl	verb, pi“el, imperfect, third person, feminine, plural
verb.piel.impf.p3.f.sg	verb, pi“el, imperfect, third person, feminine, singular
verb.piel.impf.p3.m.pl	verb, pi“el, imperfect, third person, masculine, plural
verb.piel.impf.p3.m.sg	verb, pi“el, imperfect, third person, masculine, singular
verb.piel.impv.p2.f.pl	verb, pi“el, imperative, second person, feminine, plural
verb.piel.impv.p2.f.sg	verb, pi“el, imperative, second person, feminine, singular
verb.piel.impv.p2.m.pl	verb, pi“el, imperative, second person, masculine, plural
verb.piel.impv.p2.m.sg	verb, pi“el, imperative, second person, masculine, singular
verb.piel.infa.u.u.u.a	verb, pi“el, infinitive (absolute), unknown, unknown, unknown, absolute
verb.piel.infc.u.u.u.a	verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute
verb.piel.infc.u.u.u.c	verb, pi“el, infinitive (construct), unknown, unknown, unknown, construct
verb.piel.perf.p1.u.pl	verb, pi“el, perfect, first person, unknown, plural
verb.piel.perf.p1.u.sg	verb, pi“el, perfect, first person, unknown, singular
verb.piel.perf.p2.f.pl	verb, pi“el, perfect, second person, feminine, plural
verb.piel.perf.p2.f.sg	verb, pi“el, perfect, second person, feminine, singular
verb.piel.perf.p2.m.pl	verb, pi“el, perfect, second person, masculine, plural
verb.piel.perf.p2.m.sg	verb, pi“el, perfect, second person, masculine, singular
verb.piel.perf.p3.f.sg	verb, pi“el, perfect, third person, feminine, singular
verb.piel.perf.p3.m.sg	verb, pi“el, perfect, third person, masculine, singular
verb.piel.perf.p3.u.pl	verb, pi“el, perfect, third person, unknown, plural
verb.piel.ptca.u.f.pl.a	verb, pi“el, participle, unknown, feminine, plural, absolute
verb.piel.ptca.u.f.sg.a	verb, pi“el, participle, unknown, feminine, singular, absolute
verb.piel.ptca.u.f.sg.c	verb, pi“el, participle, unknown, feminine, singular, construct
verb.piel.ptca.u.m.pl.a	verb, pi“el, participle, unknown, masculine, plural, absolute
verb.piel.ptca.u.m.pl.c	verb, pi“el, participle, unknown, masculine, plural, construct
verb.piel.ptca.u.m.sg.a	verb, pi“el, participle, unknown, masculine, singular, absolute
verb.piel.ptca.u.m.sg.c	verb, pi“el, participle, unknown, masculine, singular, construct
verb.piel.wayq.p1.u.pl	verb, pi“el, wayyiqtol, first person, unknown, plural
verb.piel.wayq.p1.u.sg	verb, pi“el, wayyiqtol, first person, unknown, singular
verb.piel.wayq.p2.f.pl	verb, pi“el, wayyiqtol, second person, feminine, plural
verb.piel.wayq.p2.f.sg	verb, pi“el, wayyiqtol, second person, feminine, singular
verb.piel.wayq.p2.m.pl	verb, pi“el, wayyiqtol, second person, masculine, plural
verb.piel.wayq.p2.m.sg	verb, pi“el, wayyiqtol, second person, masculine, singular
verb.piel.wayq.p3.f.pl	verb, pi“el, wayyiqtol, third person, feminine, plural
verb.piel.wayq.p3.f.sg	verb, pi“el, wayyiqtol, third person, feminine, singular
verb.piel.wayq.p3.m.pl	verb, pi“el, wayyiqtol, third person, masculine, plural
verb.piel.wayq.p3.m.sg	verb, pi“el, wayyiqtol, third person, masculine, singular
verb.poal.impf.p3.m.pl	verb, po“al, imperfect, third person, masculine, plural
verb.poal.perf.p1.u.sg	verb, po“al, perfect, first person, unknown, singular
verb.poal.perf.p3.u.pl	verb, po“al, perfect, third person, unknown, plural
verb.poel.impf.p3.m.sg	verb, po“el, imperfect, third person, masculine, singular
verb.poel.perf.p1.u.sg	verb, po“el, perfect, first person, unknown, singular
verb.poel.perf.p3.m.sg	verb, po“el, perfect, third person, masculine, singular
verb.poel.perf.p3.u.pl	verb, po“el, perfect, third person, unknown, plural
verb.pual.impf.p2.f.sg	verb, pu“al, imperfect, second person, feminine, singular
verb.pual.impf.p2.m.pl	verb, pu“al, imperfect, second person, masculine, plural
verb.pual.impf.p3.f.pl	verb, pu“al, imperfect, third person, feminine, plural
verb.pual.impf.p3.f.sg	verb, pu“al, imperfect, third person, feminine, singular
verb.pual.impf.p3.m.pl	verb, pu“al, imperfect, third person, masculine, plural
verb.pual.impf.p3.m.sg	verb, pu“al, imperfect, third person, masculine, singular
verb.pual.perf.p1.u.pl	verb, pu“al, perfect, first person, unknown, plural
verb.pual.perf.p1.u.sg	verb, pu“al, perfect, first person, unknown, singular
verb.pual.perf.p2.f.sg	verb, pu“al, perfect, second person, feminine, singular
verb.pual.perf.p2.m.pl	verb, pu“al, perfect, second person, masculine, plural
verb.pual.perf.p2.m.sg	verb, pu“al, perfect, second person, masculine, singular
verb.pual.perf.p3.f.sg	verb, pu“al, perfect, third person, feminine, singular
verb.pual.perf.p3.m.sg	verb, pu“al, perfect, third person, masculine, singular
verb.pual.perf.p3.u.pl	verb, pu“al, perfect, third person, unknown, plural
verb.pual.ptcp.u.f.pl.a	verb, pu“al, participle (passive), unknown, feminine, plural, absolute
verb.pual.ptcp.u.f.sg.a	verb, pu“al, participle (passive), unknown, feminine, singular, absolute
verb.pual.ptcp.u.m.pl.a	verb, pu“al, participle (passive), unknown, masculine, plural, absolute
verb.pual.ptcp.u.m.sg.a	verb, pu“al, participle (passive), unknown, masculine, singular, absolute
verb.pual.ptcp.u.m.sg.c	verb, pu“al, participle (passive), unknown, masculine, singular, construct
verb.pual.wayq.p3.m.pl	verb, pu“al, wayyiqtol, third person, masculine, plural
verb.pual.wayq.p3.m.sg	verb, pu“al, wayyiqtol, third person, masculine, singular
verb.qal.impf.p1.u.pl	verb, qal, imperfect, first person, unknown, plural
verb.qal.impf.p1.u.sg	verb, qal, imperfect, first person, unknown, singular
verb.qal.impf.p2.f.pl	verb, qal, imperfect, second person, feminine, plural
verb.qal.impf.p2.f.sg	verb, qal, imperfect, second person, feminine, singular
verb.qal.impf.p2.m.pl	verb, qal, imperfect, second person, masculine, plural
verb.qal.impf.p2.m.sg	verb, qal, imperfect, second person, masculine, singular
verb.qal.impf.p3.f.pl	verb, qal, imperfect, third person, feminine, plural
verb.qal.impf.p3.f.sg	verb, qal, imperfect, third person, feminine, singular
verb.qal.impf.p3.m.pl	verb, qal, imperfect, third person, masculine, plural
verb.qal.impf.p3.m.sg	verb, qal, imperfect, third person, masculine, singular
verb.qal.impv.p2.f.pl	verb, qal, imperative, second person, feminine, plural
verb.qal.impv.p2.f.sg	verb, qal, imperative, second person, feminine, singular
verb.qal.impv.p2.m.pl	verb, qal, imperative, second person, masculine, plural
verb.qal.impv.p2.m.sg	verb, qal, imperative, second person, masculine, singular
verb.qal.infa.u.u.u.a	verb, qal, infinitive (absolute), unknown, unknown, unknown, absolute
verb.qal.infc.u.u.u.a	verb, qal, infinitive (construct), unknown, unknown, unknown, absolute
verb.qal.infc.u.u.u.c	verb, qal, infinitive (construct), unknown, unknown, unknown, construct
verb.qal.perf.p1.u.pl	verb, qal, perfect, first person, unknown, plural
verb.qal.perf.p1.u.sg	verb, qal, perfect, first person, unknown, singular
verb.qal.perf.p2.f.pl	verb, qal, perfect, second person, feminine, plural
verb.qal.perf.p2.f.sg	verb, qal, perfect, second person, feminine, singular
verb.qal.perf.p2.m.pl	verb, qal, perfect, second person, masculine, plural
verb.qal.perf.p2.m.sg	verb, qal, perfect, second person, masculine, singular
verb.qal.perf.p3.f.sg	verb, qal, perfect, third person, feminine, singular
verb.qal.perf.p3.m.sg	verb, qal, perfect, third person, masculine, singular
verb.qal.perf.p3.u.pl	verb, qal, perfect, third person, unknown, plural
verb.qal.ptca.u.f.pl.a	verb, qal, participle, unknown, feminine, plural, absolute
verb.qal.ptca.u.f.sg.a	verb, qal, participle, unknown, feminine, singular, absolute
verb.qal.ptca.u.f.sg.c	verb, qal, participle, unknown, feminine, singular, construct
verb.qal.ptca.u.m.pl.a	verb, qal, participle, unknown, masculine, plural, absolute
verb.qal.ptca.u.m.pl.c	verb, qal, participle, unknown, masculine, plural, construct
verb.qal.ptca.u.m.sg.a	verb, qal, participle, unknown, masculine, singular, absolute
verb.qal.ptca.u.m.sg.c	verb, qal, participle, unknown, masculine, singular, construct
verb.qal.ptcp.u.f.pl.a	verb, qal, participle (passive), unknown, feminine, plural, absolute
verb.qal.ptcp.u.f.sg.a	verb, qal, participle (passive), unknown, feminine, singular, absolute
verb.qal.ptcp.u.m.pl.a	verb, qal, participle (passive), unknown, masculine, plural, absolute
verb.qal.ptcp.u.m.pl.c	verb, qal, participle (passive), unknown, masculine, plural, construct
verb.qal.ptcp.u.m.sg.a	verb, qal, participle (passive), unknown, masculine, singular, absolute
verb.qal.ptcp.u.m.sg.c	verb, qal, participle (passive), unknown, masculine, singular, construct
verb.qal.wayq.p1.u.pl	verb, qal, wayyiqtol, first person, unknown, plural
verb.qal.wayq.p1.u.sg	verb, qal, wayyiqtol, first person, unknown, singular
verb.qal.wayq.p2.f.sg	verb, qal, wayyiqtol, second person, feminine, singular
verb.qal.wayq.p2.m.pl	verb, qal, wayyiqtol, second person, masculine, plural
verb.qal.wayq.p2.m.sg	verb, qal, wayyiqtol, second person, masculine, singular
verb.qal.wayq.p3.f.pl	verb, qal, wayyiqtol, third person, feminine, plural
verb.qal.wayq.p3.f.sg	verb, qal, wayyiqtol, third person, feminine, singular
verb.qal.wayq.p3.m.pl	verb, qal, wayyiqtol, third person, masculine, plural
verb.qal.wayq.p3.m.sg	verb, qal, wayyiqtol, third person, masculine, singular
verb.shaf.impf.p3.m.sg	verb, shaf‘el, imperfect, third person, masculine, singular
verb.shaf.infc.u.u.u.a	verb, shaf‘el, infinitive (construct), unknown, unknown, unknown, absolute
verb.shaf.perf.p3.m.pl	verb, shaf‘el, perfect, third person, masculine, plural
verb.shaf.perf.p3.m.sg	verb, shaf‘el, perfect, third person, masculine, singular
verb.shaf.ptca.u.m.sg.a	verb, shaf‘el, participle, unknown, masculine, singular, absolute
verb.tif.impf.p2.m.sg	verb, tif‘al, imperfect, second person, masculine, singular
verb.tif.perf.p1.u.sg	verb, tif‘al, perfect, first person, unknown, singular
verb.tif.ptca.u.m.sg.a	verb, tif‘al, participle, unknown, masculine, singular, absolute
